2020-10-29 16:38:21.335,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.368,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.386,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.405,INFO,  检测结果:0;  
2020-10-29 16:38:21.417,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.452,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.465,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.479,INFO,  检测结果:0;  
2020-10-29 16:38:21.491,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.523,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.536,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.549,INFO,  检测结果:0;  
2020-10-29 16:38:21.560,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.594,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:21.610,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:21.621,INFO,  检测结果:0;  
2020-10-29 16:38:21.633,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:21.667,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:27.718,ERROR,  PLC回复超时:2000  
2020-10-29 16:38:34.119,ERROR,  扫码枪扫码失败  
2020-10-29 16:38:34.131,DEBUG,  Write Address:25000; Value:[3]  
2020-10-29 16:38:34.157,WARN,  流程停止  
2020-10-29 16:38:35.019,WARN,  流程开始  
2020-10-29 16:38:35.052,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.064,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.087,INFO,  检测结果:0;  
2020-10-29 16:38:35.098,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.131,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.153,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.167,INFO,  检测结果:0;  
2020-10-29 16:38:35.188,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.221,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.235,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.257,INFO,  检测结果:0;  
2020-10-29 16:38:35.268,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.301,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.323,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.337,INFO,  检测结果:0;  
2020-10-29 16:38:35.357,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.390,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.402,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.425,INFO,  检测结果:0;  
2020-10-29 16:38:35.437,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.470,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.491,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.506,INFO,  检测结果:0;  
2020-10-29 16:38:35.525,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.557,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.569,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.591,INFO,  检测结果:0;  
2020-10-29 16:38:35.603,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.636,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.658,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.669,INFO,  检测结果:0;  
2020-10-29 16:38:35.690,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.723,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.737,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.758,INFO,  检测结果:0;  
2020-10-29 16:38:35.770,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.803,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.825,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.837,INFO,  检测结果:0;  
2020-10-29 16:38:35.859,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.892,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.910,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:35.926,INFO,  检测结果:0;  
2020-10-29 16:38:35.938,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:35.970,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:35.995,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.009,INFO,  检测结果:0;  
2020-10-29 16:38:36.029,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.061,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.080,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.097,INFO,  检测结果:0;  
2020-10-29 16:38:36.108,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.141,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.163,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.177,INFO,  检测结果:0;  
2020-10-29 16:38:36.196,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.229,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.247,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.264,INFO,  检测结果:0;  
2020-10-29 16:38:36.276,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.309,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.331,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.343,INFO,  检测结果:0;  
2020-10-29 16:38:36.365,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.398,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.416,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.432,INFO,  检测结果:0;  
2020-10-29 16:38:36.444,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.477,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.500,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.516,INFO,  检测结果:0;  
2020-10-29 16:38:36.534,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.568,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.579,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.602,INFO,  检测结果:0;  
2020-10-29 16:38:36.614,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.647,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.670,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.681,INFO,  检测结果:0;  
2020-10-29 16:38:36.703,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.760,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.782,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.801,INFO,  检测结果:0;  
2020-10-29 16:38:36.812,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.845,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.867,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.883,INFO,  检测结果:0;  
2020-10-29 16:38:36.902,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:36.935,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:36.947,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:36.969,INFO,  检测结果:0;  
2020-10-29 16:38:36.980,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.013,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.035,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.047,INFO,  检测结果:0;  
2020-10-29 16:38:37.068,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.101,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.113,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.136,INFO,  检测结果:0;  
2020-10-29 16:38:37.147,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.180,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.202,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.212,DEBUG,  Write Address:25000; Value:[1]  
2020-10-29 16:38:37.225,INFO,  检测结果:0;  
2020-10-29 16:38:37.245,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.283,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.311,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.333,INFO,  检测结果:0;  
2020-10-29 16:38:37.344,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.378,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.390,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.401,INFO,  检测结果:0;  
2020-10-29 16:38:37.413,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.446,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.462,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.474,INFO,  检测结果:0;  
2020-10-29 16:38:37.485,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.518,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.532,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.543,INFO,  检测结果:0;  
2020-10-29 16:38:37.555,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.588,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.601,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.613,INFO,  检测结果:0;  
2020-10-29 16:38:37.625,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.658,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.674,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.686,INFO,  检测结果:0;  
2020-10-29 16:38:37.697,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.730,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.743,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.755,INFO,  检测结果:0;  
2020-10-29 16:38:37.767,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.800,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.812,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.824,INFO,  检测结果:0;  
2020-10-29 16:38:37.836,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.869,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.886,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.902,INFO,  检测结果:0;  
2020-10-29 16:38:37.913,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:37.946,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:37.961,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:37.978,INFO,  检测结果:0;  
2020-10-29 16:38:37.989,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.024,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.035,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.047,INFO,  检测结果:0;  
2020-10-29 16:38:38.059,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.093,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.109,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.122,INFO,  检测结果:0;  
2020-10-29 16:38:38.134,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.166,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.181,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.193,INFO,  检测结果:0;  
2020-10-29 16:38:38.205,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.237,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.254,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.268,INFO,  检测结果:0;  
2020-10-29 16:38:38.279,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.310,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.323,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.336,INFO,  检测结果:0;  
2020-10-29 16:38:38.347,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.381,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.394,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.407,INFO,  检测结果:0;  
2020-10-29 16:38:38.419,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.452,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.466,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.479,INFO,  检测结果:0;  
2020-10-29 16:38:38.491,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.526,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.542,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.557,INFO,  检测结果:0;  
2020-10-29 16:38:38.568,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.602,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.615,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.627,INFO,  检测结果:0;  
2020-10-29 16:38:38.639,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.672,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.684,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.696,INFO,  检测结果:0;  
2020-10-29 16:38:38.708,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.742,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:38.755,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:38:38.767,INFO,  检测结果:0;  
2020-10-29 16:38:38.779,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:38:38.813,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:38:41.203,ERROR,  PLC回复超时:2000  
2020-10-29 16:51:50.747,WARN,  流程开始  
2020-10-29 16:51:53.172,DEBUG,  Write Address:25000; Value:[1]  
2020-10-29 16:51:53.175,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:51:53.178,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:51:53.185,INFO,  检测结果:0;  
2020-10-29 16:51:53.216,INFO,  Mes连接成功  
2020-10-29 16:51:53.217,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:51:56.644,ERROR,  扫码枪扫码失败  
2020-10-29 16:51:56.645,DEBUG,  Write Address:25000; Value:[3]  
2020-10-29 16:51:58.224,DEBUG,  Write Address:25000; Value:[1]  
2020-10-29 16:51:58.271,INFO,  生产总数:0;良品数:0;  
2020-10-29 16:51:58.277,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-29 16:51:58.283,INFO,  检测结果:0;  
2020-10-29 16:51:58.284,DEBUG,  Write Address:25000; Value:[2]  
2020-10-29 16:51:59.344,ERROR,  扫码枪扫码失败  
2020-10-29 16:51:59.345,DEBUG,  Write Address:25000; Value:[3]  
2020-10-29 16:52:02.314,WARN,  流程停止  
